,created_at,date,tweet
1512,1649375082000.0,2022-04-07 16:44:42,@sellkpopfess ada beberapa yang pair ada yang bisa each  https://t.co/c8nWTO70Ck
1513,1649375081000.0,2022-04-07 16:44:41,"@republikaonline Kemarin senang kok sekarang marah, ada apa dg jokowi?"
1514,1649375081000.0,2022-04-07 16:44:41,@technologypoet @stablekwon Why Ada though?
1515,1649375080000.0,2022-04-07 16:44:40,"@ohmybeautybank Aku jg gini nder, buat oily g tau knp rada tricky pake yg ada kandungan ceramide, akhirnya klau bo aku balik ke moisturizer ini, udah murah isinya banyak pula wkwkwk cm dia fungsinya ngelembabin aja g ada kasih apa2 gt  https://t.co/nEEcp4wLWO"
1516,1649375080000.0,2022-04-07 16:44:40,"Inilah gambaran kalo kita punya temen yang jago motoin, gak ada yang gak simetris fotonya👍🏻 beda lagi sama temen gue pas motoin kalo gak miring ya ngeblur👍🏻"
1517,1649375080000.0,2022-04-07 16:44:40,🐳 #Cardano $ADA Whale ❤️laced! 💰 Transaction Output: 6.4M ₳D₳ / 7.01M USD  👁️ Tx info: ➡️  https://t.co/vvW7SUAnrN  🙏Support us: - Stake with  ☮️PEACE☮️ pool:  https://t.co/Uztjjf2EbE - Stake with SHARP/EASY1/BOOST/GMBL #fintech #blockchain #crypto
1518,1649375080000.0,2022-04-07 16:44:40,"@yodahloola kalo ada ""but"" nyambung kesitu, kalo ""anyways"" nyambungnya ke take me home I'm falling 😭 kaya udah jd tamplate wkwk"
1519,1649375079000.0,2022-04-07 16:44:39,padahal pas berangkat seger bgt tapi pas digerbang ada osis yg meriksa kacu jadi panas dingin🥵🥶
1520,1649375079000.0,2022-04-07 16:44:39,🐳 #Cardano $ADA Whale ❤️laced! 💰 Transaction Output: 32.4M ₳D₳ / 35.53M USD  👁️ Tx info: ➡️  https://t.co/vIu6kLoKBS  🙏Support us: - Stake with  ☮️PEACE☮️ pool:  https://t.co/Uztjjf2EbE - Stake with SHARP/EASY1/BOOST/GMBL #fintech #blockchain #crypto
1521,1649375078000.0,2022-04-07 16:44:38,Siti Bainun got mental illness or what? Jangan nanti hujung2 ada cable yang bela dah la. She really need to be punished.
1522,1649375078000.0,2022-04-07 16:44:38,"@geloraco Fix, nti pasti ada yg bakal nangis,  kalo bbm naik kaya skrang.."
1523,1649375078000.0,2022-04-07 16:44:38,ada kursi dufan
1524,1649375078000.0,2022-04-07 16:44:38,"@mygsaa_ @sbmptnfess ada ni, gimana cara nya  https://t.co/LRhkqOIM9Q"
1525,1649375076000.0,2022-04-07 16:44:36,@davokiwi @INTENIKKAN @_Ada_Coin @pablomiguezdm @sankuperis It’s classic German law tradition to allow antisemitism and prosemitism. They have to respect the Ersteamändement!
1526,1649375076000.0,2022-04-07 16:44:36,"What on earth is happening to my account. Kalau tetiba aku mgetweet hal2 di luar khh, share ilust, game dan entertainment stuffs itu bukan aku.   Ini settingannya di twitter tiba2 berubah sendiri sama following yg aku add tiba2 ada pdahal ga pernah add"
1527,1649375075000.0,2022-04-07 16:44:35,Bangun2 ngerasa kek ada yg ga beres ihh kek ada yg ganjel. Knp niiiiihh:((
1528,1649375075000.0,2022-04-07 16:44:35,"@florenci_wijaya @Fxfxy3 @INABadminton Iya makanya miris liatnya padahal potensinya besar sekali, jangankan dikirim turnamen partnernya aja belum ada"
1529,1649375075000.0,2022-04-07 16:44:35,"@SantorinisSun @Rosedah76 Di tempat q, lpg 3kg , udah bertahun2 harganya 30 rb minimal , 45 rb bahkan sampai 50 rb, tidak ada operasi pasar dan smacam nya, krn yg psang harga bkn dr pertamina, tp para agen pangkalan dan pengecer, justru para agen dan pengecer yg jelas2 memanfaatkan ksmptan , bkn pmrntah"
1530,1649375075000.0,2022-04-07 16:44:35,"Punya dan smpe skrg pun gua ada doi jdi keikut, jadi takut aja gt sksksjsjsk"
1531,1649375075000.0,2022-04-07 16:44:35,"serious question; kenapa cewek selalu dibilang ""bekas"" karena udah ga virgin while cowok dengan bebasnya ngelakuin sana sini sama orang lain ga dibilang bekas juga? apa karena gak ada ""jejak""nya? kan they both was not the ""first"" for each other?"
1532,1649375074000.0,2022-04-07 16:44:34,"@ChocolateMoana Adun,  accept my deepest condolence on grandma exit. I still remember her  81st birthday here in 2020. Odun ajina sira won. Eyin tiwon fi sile onibaje. Iwaju tiwon lo ada. Oluwa aduro ti gbogbo ebi, atu gbogbo ebi lokan lasiko yi, amin ase Edumare. Eku asehinde Eku ilede grandma"
1533,1649375074000.0,2022-04-07 16:44:34,"Ada kesalahan yg bisa ditolerir, ada yg enggak."
1534,1649375073000.0,2022-04-07 16:44:33,"@aintScoups Mana ada, ga mau ga mau hyung"
1535,1649375072000.0,2022-04-07 16:44:32,"Tidak ada sepatah kata selain mengucapkan kata syukur atas kehadirat Tuhan Yang Maha Esa karena telah menciptakan pria pria tampan dan baik hati seperti EXO. Trimksi kpd EXO krn mnmani hr hr sy smp saat ini. Satu lagi, cpt kmpul yee w kgn bgt liat full member.  #10YearsWithEXO"
1536,1649375071000.0,2022-04-07 16:44:31,"@magmalaya Kena tau terangkan setiap item dalam menu tu rasa macam mana. Bagi terliur sket kami yang nak membeli ni. Dari elok2 kau nak beli 1 cup, terus beli semua item yang ada 😂"
1537,1649375071000.0,2022-04-07 16:44:31,AKHIRNYA ADA YANG BILANG INI
1538,1649375071000.0,2022-04-07 16:44:31,"maaf tadi bawa motor nya terlalu kencang, hingga lupa rem ada didekat tangan."
1539,1649375070000.0,2022-04-07 16:44:30,Masjid Hasanah Bangi ada sediakan Iftar dan sesiapa berhajat Infaq Ramadhan terus saja buat sumbangan. Semoga Rezeki Kalian berkah dan segala urusan dipermudahkan. Rebutlah pahala sedekah jumaat. 🌱  https://t.co/CGL05NXFix
1540,1649375069000.0,2022-04-07 16:44:29,@prettyfllsn Ada kegiatan apa hari ini? Have a great day!
1541,1649375069000.0,2022-04-07 16:44:29,ini ga ada yg ngirimin gue mfs apa ya
1542,1649375068000.0,2022-04-07 16:44:28,"Ini daybreak sama lucy bakal ada berapa part sih? Yang banyak dong, seru banget tiap dengerin lagunya, soalnya instrumennya juga jadi banyak😆"
1543,1649375068000.0,2022-04-07 16:44:28,@sprit_doll @vkookfess Liat tweet ku ada kok
1544,1649375067000.0,2022-04-07 16:44:27,"@Boankrsn @antonsampit @detikcom Menurut gw sih ngak ada masalah nikah beda agama,urusan boleh atau tidak nya tergantung agama masing2"
1545,1649375067000.0,2022-04-07 16:44:27,@caffeinewin Ada ni tpi gua blm berani baca ampe sekarang:)  https://t.co/4Zwas6XFWs
1546,1649375065000.0,2022-04-07 16:44:25,@Eben_Haizer @detikcom 1. Didapati siswa ada yg pake kemeja dan ga berkerudung 2. Pihak sekolah mengatakan ada kesalahan ketik 2 informasi itu jgn dipisah dong Boleh lah dikatakan ngeles kalo fakta di lapangan ga sesuai sm kata pihak sekolah
1547,1649375064000.0,2022-04-07 16:44:24,"@subbasepmf Aku prefer kiri sih nder :// soalnya ada atk%, kokomi ku jadiin sub dps hehe"
1548,1649375063000.0,2022-04-07 16:44:23,@convomf @.gak ada
1549,1649375063000.0,2022-04-07 16:44:23,"@tokrevfess Kalo gabut + males nyabu, suka jahilin orang. Member Kanto yang jadi target biasanya Rin, Koko, atau ga Kakucho. Tapi kalo jahilinnya ada efek habis nyabu, target dia Mikey terus ditendang keluar sama Koko"
1550,1649375062000.0,2022-04-07 16:44:22,🐳 #Cardano $ADA Whale ❤️laced! 💰 Transaction Output: 13.8M ₳D₳ / 15.16M USD  👁️ Tx info: ➡️  https://t.co/eR5gC06DX7  🙏Support us: - Stake with  ☮️PEACE☮️ pool:  https://t.co/Uztjjf2EbE - Stake with SHARP/EASY1/BOOST/GMBL #fintech #blockchain #crypto
1551,1649375062000.0,2022-04-07 16:44:22,"@jowoshitpost Imuut kali gaya baliknya mba, masseh gak pake masker yg lain pake. Ada udang enak dimakan itu"
1552,1649375061000.0,2022-04-07 16:44:21,"@dagangkr aku ada chenle 35k renjun 40k kakk kalo take all bisa aku kasi diskonn, dom kediri jatim"
1553,1649375061000.0,2022-04-07 16:44:21,@501Awani Eh kenapa nk kena ada sirim??? Motif???
1554,1649375061000.0,2022-04-07 16:44:21,Pishang betul kalau ada appointment tapi iris bangun sekali siap pakej selesema sebab sejuk 🥶
1555,1649375060000.0,2022-04-07 16:44:20,"Bangun pagi ada teh, Selamat berminum warga Twitter"
1556,1649375060000.0,2022-04-07 16:44:20,Ada yang mau lagi?  https://t.co/DakhwpShWG
1557,1649375060000.0,2022-04-07 16:44:20,"""Ada orang yg membahayakan persahabatan, seperti aku, mungkin dia tidak salah"" - Ai Haibara"
1558,1649375059000.0,2022-04-07 16:44:19,"Sudah fix mau keluar tapi tiba2 ada berita itu, kan jadi bimbang lagi 😑"
1559,1649375059000.0,2022-04-07 16:44:19,#VALORANT VALORANT Mobile saat ini sedang diuji coba di Region Tiongkok dengan limitasi pemain yang bisa masuk di dalam gamenya. Riot Games juga masih belum ada kejelasan kapan VALORANT Mobile akan dirilis secara global dan juga spesifikasi minimum smartphone yang diperlukan  https://t.co/jwBeCth95L
1560,1649375058000.0,2022-04-07 16:44:18,@ElinaDio Gak ada akhlak biasanya kadrun tu ?
1561,1649375057000.0,2022-04-07 16:44:17,Jangankan sama presiden .... sama Tuhan aja para mentri dan pembantu presiden aja kaga ada takutnya ...
1562,1649375057000.0,2022-04-07 16:44:17,@DaengWahidin2 @Nicho_Silalahi @OposisiCerdas @milikkenzi @m_mirah @__Sridiana_3va @RamliRizal @BarBaro5_ @CNNIndonesia @FauziBuya @msaid_didu @SMuheka @LaNyallaMM1 @Nurmantyo_Gatot @FaisalBasri @tamsilinrung @EmnurBang @11NovemberCeria Tidak ada visi misi menteri.. yg ada itu visi misi presiden... salah alamat demonya.. mestinya ke kepalanya langsung
1563,1649375057000.0,2022-04-07 16:44:17,"@Ada_Daddyya @maureen_dammy @ijeoven @seriki001 No mind her, she don dey twist word🤣🤣. That's why I said people can't judge this matter"
1564,1649375055000.0,2022-04-07 16:44:15,@Cantika66294714 Kasihan chanyeol fansnya ada yang menjijikan seperti kamu
1565,1649375055000.0,2022-04-07 16:44:15,/auvers  Sender berencana bikin one tweet ini jadi long au. Ada yg mau baca nanti?   https://t.co/32TSkYvYck
1566,1649375054000.0,2022-04-07 16:44:14,"Udah pernah liat kucing di dalem akuarium blom?😂😂  kelakuan kucing w pagi2 ada ada aja, pengen jadi  mermaid  kali ya🤣  https://t.co/bRPYeomlAp"
1567,1649375054000.0,2022-04-07 16:44:14,STOP KE KAMAR MANDI BISA GAK YA ALLAH INI MAU KERJA PAKE ADA BESER SEGALA
1568,1649375053000.0,2022-04-07 16:44:13,@lovely_taa29 @wattpadmenfess_ Gpp nulis aja Walaupun gak ada reader dan vote jadikan nulis itu hobi tar Kalo udh end pada datang sendiri reader nya
1569,1649375053000.0,2022-04-07 16:44:13,"Ouch is right, all we need to do is look up the university and make a quick anonymous email, OCE, ADA and attorneys would have a field day!"
1570,1649375051000.0,2022-04-07 16:44:11,"maaf yh aku bawel banget, selalu ngetwt rep pin rep pin😔, pokoknya terima kasih banyak, kalian ngerep sangat berarti buat aku, untuk mutual ak yang gaa ada di tipi, enggk blh sedih yh😔 mungkin emang twt aku ga nyampe di teel klyn😔 pokoknya trms yang sudah rep, love you 🤍"
1571,1649375047000.0,2022-04-07 16:44:07,"💫 Asrama PKU Lorong 2A IPB University 💫  Proudly present,  ⭐ 𝗣𝗧𝗡 𝗧𝗔𝗟𝗞𝗦 ⭐ 𝘌𝘷𝘦𝘳𝘺𝘵𝘩𝘪𝘯𝘨 𝘚𝘵𝘢𝘳𝘵 𝘸𝘪𝘵𝘩 𝘋𝘳𝘦𝘢𝘮🌈  Halo Pejuang PTN!!!  Dunia perguruan tinggi sudah ada di depan mata lohh, sudah siapkah kalian menjadi mahasiswa?🎓"
1572,1649375047000.0,2022-04-07 16:44:07,"@tanyakanrl musuh terbesar tuh ya diri sendiri. kalo orang tua udah kasih yg terbaik, udah ditegur, trs kamunya masih. letak masalhnya ada di kamu. coba diubah, dikit2 aja. minimal benerin solat deh. tepat waktu, yg khusyuk. kalo solat dah bener, insya Allah semua bener"
1573,1649375046000.0,2022-04-07 16:44:06,"Catching up beberapa rilisan terbaru. 1. Eunbi - Glitch Gak nyangka dikit, tapi sealbum enak semua! I approve meski aku bukan siapa-siapa wkwk 2. IVE - Love Dive Kok bisa ada yang gak suka lagu ini?? Pas aku dengerin aku bilang, ""this is it! This is IVE as I imagined"""
1574,1649375045000.0,2022-04-07 16:44:05,PT Honda Prospect Motor (HPM) sedang membuka lowongan kerja bagi lulusan SMA/SMK dan S1. Ada 8 posisi lowongan kerja yang sedang dibuka.  https://t.co/kA58qwRhOd
1575,1649375045000.0,2022-04-07 16:44:05,@AndreFa06756594 @msaid_didu Jaman SBY g ada tuh laporan keuangan BUMN di publikasikan...
1576,1649375045000.0,2022-04-07 16:44:05,@tebuirengonline Doa hari ke 6 blm ada min?
1577,1649375045000.0,2022-04-07 16:44:05,Jam sgini ada suara jangkrik enak banget dengernya
1578,1649375045000.0,2022-04-07 16:44:05,@convomf yang pernah kubuat ada 5 tapi yang aku pegang smpe skrg cuma 2 (priv sm main acc).  yg dah gak aktif ntuh ini: 1 akunnya lupa pw 1 akun rp yg ya ga aku mainin lg jd log out 1 akun bucin dl dikasih.a pas pirz enip tp lupa pw dan males jg log in heee
1579,1649375043000.0,2022-04-07 16:44:03,@artfishstudio Eh? Ada news baru?
1580,1649375043000.0,2022-04-07 16:44:03,"@rahmdess27 smaaa kak, kukira tadi yoongi terus notice ada tattonya ternyata jk😭😭"
1581,1649375042000.0,2022-04-07 16:44:02,@philoshopys Isi gamenya kayaknya ada yg beda
1582,1649375042000.0,2022-04-07 16:44:02,@ADA__Lover @cryptopipoy @Mono_Keros5555 @Capria848 @sage2712 @19Jownass
1583,1649375041000.0,2022-04-07 16:44:01,"@HENdman12 @NKRI_jokowisyoo Koyo tau eruh,    tpi klo ada bgi linknya ya"
1584,1649375039000.0,2022-04-07 16:43:59,@sellkpopfess Sisa sisa koleksi nder take yukk habiskan ada pc yangyang jewel uni  https://t.co/osAmWPxVky
1585,1649375039000.0,2022-04-07 16:43:59,Sekarang udahan gak ngoyo beli ini beli itu. Fokus tumbuhin income dan portfolio investasi aja yang penting dana darurat aman dan hutang konsumtif gak ada.  Kalopun mau beli sesuatu yang kita angkap mampu aja tanpa harus memaksakan.
1586,1649375039000.0,2022-04-07 16:43:59,Ada yang aneh.?😳  https://t.co/Y7niiRhVXQ
1587,1649375039000.0,2022-04-07 16:43:59,"Kalung full mutiara tahiti gried C tapi masih bagus ketebalan lapisanya dan sinar ,hanya sedikit ada spot  ..murah meriah 10jt aja  https://t.co/qFOsKZL5hH"
1588,1649375038000.0,2022-04-07 16:43:58,"@pensosial @bareksa Setahu saya selalu tanpa biaya, tapi pencairannya ke rekening bank ada biaya. Biayanya, seingat saya, tergantung bank masing-masing."
1589,1649375038000.0,2022-04-07 16:43:58,awal gue kira jimin eh yoongi eh ternyata pas liat ada tatto nya jekey   https://t.co/qLV9FS7W95
1590,1649375038000.0,2022-04-07 16:43:58,Ngantuk bgt tapi ada kelas pagi 😔
1591,1649375036000.0,2022-04-07 16:43:56,@weeeklymart take both 230 aja (jihannya ada slight)🫶  https://t.co/2no6JDK6uC
1592,1649375035000.0,2022-04-07 16:43:55,@Ada_nnempi Ifele eme agadi 🤦🏾‍♂️
1593,1649375034000.0,2022-04-07 16:43:54,@mprstan Pake appmuss sung ada🤸🏿‍♀️
1594,1649375033000.0,2022-04-07 16:43:53,Hi ada yg nak join postage hrini tak ??? 😘
1595,1649375032000.0,2022-04-07 16:43:52,@shidqilbadari Ih kok ga ada filter seberapa wong jowo Yo
1596,1649375031000.0,2022-04-07 16:43:51,Bagi orang Jepang salah satu kebiasaan ini membuat mereka sukses.   Bagi kaum Berudu yg kek gini disebut pamer/riya dan gk ada gunanya.  https://t.co/ekazLZUAvf
1597,1649375030000.0,2022-04-07 16:43:50,"Oiya anjir kemarin kan disuru nentuin tema buat permasalahan dari problem2 di sekitar kampus, terus ada salah satu kelompok ngambil judul ""permasalahan mahasiswa yang berkuliah di g/k/b terkait ketidaksetaraan fasilitas, salah satunya kursi kelas"" 😭😭😭😭"
1598,1649375030000.0,2022-04-07 16:43:50,lahhh ada hoshi giniiiii kok difoto gaada kemaren wkwkkwkwkwk kirain emang dia absen😭😭😭😭 bisa2 nya yg dipilih foto gaada dia  https://t.co/0TIotl2SGq
1599,1649375029000.0,2022-04-07 16:43:49,"@sutanmangarahrp Gak ada yg antri tuh...pertalite murah, migor normal lagi, jokowi nolak 3 periode. Wacana demo lu gagal lagi drun. Asuuuu dah lah"
1600,1649375029000.0,2022-04-07 16:43:49,"Gw yg notabenenya tiap hari ngomong pke bhs melayu, kek ""ya ampun serius ini gak ada yg ngomong pke bhs melayu??"" 😂😂"
1601,1649375029000.0,2022-04-07 16:43:49,Hypesell! Ada yg mau Album only yet 70k? DM @jayenhybe
1602,1649375028000.0,2022-04-07 16:43:48,@idextratime AS Roma dibawah MOU Gak bakal kemana mana Mending Tidur kalo ada match roma berharap TUAH Mou kek Di INTER ? Come on itu udah 12 taun lalu squad inter dulu sama squad roma Sekarang Itu beda jauh
1603,1649375028000.0,2022-04-07 16:43:48,Harap mask percuma yang gomen kencing nak bagi dulu tu ada la cop sirim  https://t.co/4urpqv3GeS
1604,1649375026000.0,2022-04-07 16:43:46,@Rubyjance ada
1605,1649375026000.0,2022-04-07 16:43:46,"@dnlsdnlsge @ohmybeautybank Emina natura pal cocok buat basic, ada facewash toner serum sama moist, harga juga kisaran 30k-70k Hidrasi nya ok, dari kacang polong, mencerahkan juga karna ada niacin nya. Kalau kulit nya sensitif to dry bakal suka sih. Karna meredakab kemerahan juga"
1606,1649375025000.0,2022-04-07 16:43:45,@laddavntless Aku gak baca novelnya jd gak tau jelasnya jg. Tapi yg aku tangkep 9 marga keluarga itu ya bertahan dan berpengaruh se-Changsha bahkan saat ganti era jadi republik. Dan ketuanya dari keluarga zhang dan bahkah punya patung budha raksasa di kediamannya.   Jg ada darah qilin
1607,1649375025000.0,2022-04-07 16:43:45,Pas nyari ini malah nemu ronjon dibilang mirip sehvn sunbae. Terus ada yg komen iya mirip. Ada yg komen nggak terlalu mirip. Shun ganteng karena sehvn. Renjn ganteng karena dia rnjn. Gitu.....
1608,1649375025000.0,2022-04-07 16:43:45,"Kalo soal pertarungan, ada sistem rotasinya sendiri. Tapi ya yang paling utama tim elit Kiwame Ceria. Kalo soal keseharian ya…  Berantem sana sini :DD /y"
1609,1649375024000.0,2022-04-07 16:43:44,"@ngalamfess Stasiun kota lama apa kota baru? Lek kota lama ganok depan belakang nder, lek kota baru ada. Tapi masuk lewat pintu mana aja bisa."
1610,1649375024000.0,2022-04-07 16:43:44,kadang kepikiran ada gak sih orang diluar sana yang suka banget sama kesendirian?
1611,1649375022000.0,2022-04-07 16:43:42,Tadi keluar rumah mau nutup pager terus mata gue kemasukan debu bikin gak nyaman karena kaya ada yang ngeganjel.
1612,1649375021000.0,2022-04-07 16:43:41,"@Adriandhy Salah satu tujuannya untuk pelepas penat tanpa dialog2 karena udh cape dengernya pas kerja 😆 Rekomen nonton Rambalac kalo mau ngerasain jalan2 santuy di jalan Jepang Trus, I Will Travel For Food juga santuy banget Ada juga Sorekara Melancholy, ambience nya mantap..."
1613,1649375019000.0,2022-04-07 16:43:39,Nabung RT yg banyak siapa tau ada yg nyantol
1614,1649375019000.0,2022-04-07 16:43:39,"@sundaruu @ur2ndbby @PrabuWisnu1 @asof_bhakti @ardianpancaa Enggak ada hubungannya mas rasis sama dekil, masnya aja yang berlebihan   Orang warna kulit apapun juga bisa dekil kalau kena debu/ kotoran"
1615,1649375018000.0,2022-04-07 16:43:38,istg orang2 paling baik itu ada di twt
1616,1649375018000.0,2022-04-07 16:43:38,@pwikuk Ntar hari kan ada ege
1617,1649375017000.0,2022-04-07 16:43:37,@LHDNMofficial Memang sdh ada butir anak disertakan dlm permohonan. Mohon semakan semula. Terima kasih
1618,1649375016000.0,2022-04-07 16:43:36,@SinarOnline Yg terlibat dgn pengubalan rang undang2 pun ada org yg melompat macam mana mereka nak mendokong sepenuhnya
1619,1649375015000.0,2022-04-07 16:43:35,@AIA_GARUDA_72 @jayadinata09 @MrsRachelIn Tak bermaksud SARA sesuai FAKTA PRESIDEN RI dari yg Ke 1 hingga ke 7 Tak ada satupun WN KETURUNAN ASING semua PRIBUMI.
