,created_at,date,tweet
603,1649792200000.0,2022-04-12 12:36:40,Congratz BoxWindTemple on short position👏  ✅Symbol : $ETC ✅ROE : %183.9 ✅Entry : 43.827 ✅Exit : 37.019  Follow top ROI people realtime. Link on profile and pinned tweet $RSR $ZRX $GMT $ATOM $AUDIO $QTUM $AAVE $LTC
604,1649792195000.0,2022-04-12 12:36:35,"non black culture vultures butchering and using aave again, are y’all not embarrassed??? be adding period, purr, and asf at the end of everything. shut up like that’s not for y’all."
605,1649792135000.0,2022-04-12 12:35:35,"Hello everyone! I will be making a space later talking about what is and is not allowed to be said by white people. This includes AAVE, rasict terms/names. I hope to see you all there!"
606,1649792100000.0,2022-04-12 12:35:00,↓ Aave V2 Deposit APY for USDT on Polygon is 6.23%. It was previously 6.24%.  #defiratealert  #Aave  #USDT  #Polygon
607,1649792092000.0,2022-04-12 12:34:52,Congratz @Crypt0Unicorn on short position👏  ✅Symbol : $SHIB ✅ROE : %60.74 ✅Entry : 0.027038 ✅Exit : 0.02549  Follow top ROI people realtime. Link on profile and pinned tweet $ATA $XLM $SKL $OMG $XEC $ALGO $MTL $GMT $BAT $AXS $AAVE $PEOPLE $BTS
608,1649792092000.0,2022-04-12 12:34:52,"Everyone is online lol. The internet has created a global slang based on AAVE, gay slang, &amp; memes. The biggest vector for this is hip hop, currently America's biggest cultural export! You can't celebrate Black culture getting global recognition and complain that ppl adopt it!"
609,1649792074000.0,2022-04-12 12:34:34,"my brother, sister &amp; I all grew up in different areas, so some of the aave phrases/terms we use are different, but you can tell when we’ve been visiting each other for a while bc we start picking shit up from each other"
610,1649792073000.0,2022-04-12 12:34:33,"@bIackwashing idk if something changed but it was originally used in Polari.  i appreciate that you are trying to let people know about AAVE, but spreading misinformation isn’t an effective way to do it"
611,1649792062000.0,2022-04-12 12:34:22,"@dewpitou My linguistics degree is pretty useless, except when I can confidently say that none of that was AAVE."
612,1649792004000.0,2022-04-12 12:33:24,@Toakraig1 @ATEEZPR3SENT that's not what i asked. since it's older than aave you can tell me when aave started
613,1649791957000.0,2022-04-12 12:32:37,TOP 10 TVL ON POLYGON  https://t.co/nkshUQCWyH  $AAVE $QUICK $CRV $SUSHI $BAL $BIFI $DFYN $SYN $DINO $AUTO $audio  https://t.co/RnxNeuWJ8u
614,1649791945000.0,2022-04-12 12:32:25,Ayoo 😂😂😂 tf type of AAVE is this
615,1649791930000.0,2022-04-12 12:32:10,wait..black  oomfies…fruity  is  an  aave  term??  /gen
616,1649791918000.0,2022-04-12 12:31:58,@FlowerFamNFT @AaveAave @jgarzik
617,1649791886000.0,2022-04-12 12:31:26,"Aave Fear and Greed Index is currently 61 - GREED  Current #AAVE price is 162.44296498032563 usd Current market cap is 2,222,278,318 usd 24h trading volume is 275,488,150 usd  Live #crypto analysis for $AAVE and 100 other #altcoins and #cryptocurrencies  https://t.co/sMsGjTLdp2"
618,1649791884000.0,2022-04-12 12:31:24,@FinesseEness it was a video on tiktok of Kim Kardashian saying “just pulled up to church” the whites thought it was the most absurd and hilarious thing ever. When I told them it wasn’t weird to say you pulled up to church it’s just AAVE they said it was funny using“internet slang”at church 😵‍💫
619,1649791873000.0,2022-04-12 12:31:13,"@ZFiendy @IvoryTheJunior There is some crossover in dialect.  I’m from the South and I’ve used words/phrases that other parts of the country would consider AAVE but I learned it from rural folks growing up. However, there are definitely words that do not crossover and are appropriated."
620,1649791865000.0,2022-04-12 12:31:05,@Hold__something @scat_tee @minervaheiress @IvoryTheJunior The only time they using AAVE is around black Americans. They not speaking it around their folks. But with black Americans we use AAVE with our folks.
621,1649791847000.0,2022-04-12 12:30:47,"@Ofthelot @Darkblue1965 @maggiemellon @MonsoonUK @CharliesNovella An African American person used AAVE!! OMG, alert the media! Start an inquiry! This mustn't be allowed to get out of hand  https://t.co/Xa4714Bjee"
622,1649791803000.0,2022-04-12 12:30:03,told my yt friend not to use aave &amp; why he treating them like slurs now😭😭
623,1649791800000.0,2022-04-12 12:30:00,watching white niggas use aave funny to me
624,1649791800000.0,2022-04-12 12:30:00,↓ Aave V2 Deposit APY for USDT on Polygon is 6.17%. It was previously 6.23%.  #defiratealert  #Aave  #USDT  #Polygon
625,1649791800000.0,2022-04-12 12:30:00,↓ Aave V2 Borrow APY for USDT on Polygon is 7.62%. It was previously 7.7%.  #defiratealert  #Aave  #USDT  #Polygon
626,1649791797000.0,2022-04-12 12:29:57,@NlCKlIMlNAJJ @ATEEZPR3SENT educating myself here currently so i might be wrong that the term is older than aave but the term originates from lgbtq in england not from aave and currently what i read is that there were two school of thought on the origin both older than the terms origins of the 19th century
627,1649791784000.0,2022-04-12 12:29:44,"@catgirlaxo i am trying to be as genuine as possible but hardly anyone responds to questions i have (i have read the AAVE carrds!) and i'm trying to get a steady answer on me specifically. i understand if i'm being creepy in any way, no judgement i swear. hope u have a good day (fin.)  https://t.co/dYtd1X53Al"
628,1649791764000.0,2022-04-12 12:29:24,AAVE is new black terminology
629,1649791744000.0,2022-04-12 12:29:04,@kri_p_nova @tjtheanimelover @X1ALINGHQ i never said anything about him slurring his words I said his aave ❤️
630,1649791738000.0,2022-04-12 12:28:58,@ChristIs0ne @politicsplant @niggaiguesss @doylecjd @vadacult Do me a favor and look up what AAVE stands for real quick
631,1649791671000.0,2022-04-12 12:27:51,"@ctoLarsson Glad that we still have @anchor_protocol, @aaveaave, @solendprotocol, and @THORChain etc….  The SEC can piss off."
632,1649791647000.0,2022-04-12 12:27:27,"@IvoryTheJunior What gets on my nerves as a white person, is coming from the city and not even talking with AAVE, but just urban slang, other white people will tell you sound “black” in general. Like no that’s not it buddy"
633,1649791628000.0,2022-04-12 12:27:08,"@catgirlaxo but that's no excuse for me to appropriate culture bc of dumb white people. is using things like ""lemme, lesgo, ima, damn,"" etc. (other two-word combos or shortenings) AAVE? cause then i have to work on my irl speech"
634,1649791565000.0,2022-04-12 12:26:05,$AAVE 5 minutes ☀️  Entry Signal Time: 12/4 17:45 BINANCE:AAVEUSDT Direction: Short TP price: 159.8 Pips/Points gained: 4.9 % move: 2.98%  Subscribe NOW to our trading signals:  https://t.co/vNNXhEvKEU  #AAVE #AAVEUSDT #crypto  https://t.co/DMpNQOfCZG
635,1649791564000.0,2022-04-12 12:26:04,$AAVE 🔻 Decreased 3.58% in 13.4 hour(s) 💵 Price - 159.90000000 USDT ⏱️ [12 Apr] - 19:26:04 UTC #AAVE #AAVEUSDT #CryptoBOT
636,1649791559000.0,2022-04-12 12:25:59,"You know what's crazy about AAVE? All Black folk understand it... ALL... We just know how to code switch when ""company is around""...  https://t.co/Dl3NFFqZ9T"
637,1649791541000.0,2022-04-12 12:25:41,"@JMyTThor @Meejeroni @gaybunnypunk @FinesseEness It's not sarcastic, I'm answering the question of why some white people, in general, use AAVE. I've used it occasionally in the past, but I'm obviously not trying to argue that it's okay. I said ""nobody seemed to object,"" not ""nobody objected."""
638,1649791508000.0,2022-04-12 12:25:08,@Toakraig1 @ATEEZPR3SENT umm so when exactly did aave start?
639,1649791507000.0,2022-04-12 12:25:07,"@catgirlaxo i occasionally use some AAVE and have been working to call myself out to stop it, please let me know if i'm using it and i can correct my irl and typing speech! i think its bc i've been on the internet so long (early in my days here i was in some not good spaces) 1/"
640,1649791493000.0,2022-04-12 12:24:53,"@OdalMadsen @authorbellajay This might answer your question. The best way to put it, if you don’t understand that AAVE is not just about being black but also differentiates based on region. Then don’t touch it. I think these two tweets explain it pretty well. Personally recommend you just leave it alone.  https://t.co/VjBXk192Ic"
641,1649791461000.0,2022-04-12 12:24:21,"As in, stop flattering yourselves. AAVE"
642,1649791437000.0,2022-04-12 12:23:57,@portergeer @AaveAave DM me fren
643,1649791415000.0,2022-04-12 12:23:35,"With AAVE it's a culture of itself. Many divide Slang &amp; AAVE but Slang is essentially the parts grabbed out of AAVE vernacular.   Saying ""what you got up"" vs. "" What are you up to?"" is an example of basic AAVE."
644,1649791410000.0,2022-04-12 12:23:30,@HorusTitanOwl @MicJones_ @IvoryTheJunior So did AAVE? What?! It is a naturally evolved dialect that existed hundreds of years before Twitter
645,1649791403000.0,2022-04-12 12:23:23,mhare tweets koni nazar aave hai ke tanne ?
646,1649791398000.0,2022-04-12 12:23:18,4/12 - New Community Listings on #SynFutures   🔹#BSC #ETH-BNB #BNB-BUSD #WOO-BNB  Other pairs:  🔹#Polygon #BTC-USDC #AAVE-WETH  🔹#BSC #LUNA-BUSD #MBOX-BNB  🔹#Arbitrum #DPX-ETH #SPELL-ETH #STRP-USDC #MAGIC-ETH #CRV-ETH #LINK-ETH  Start #futurestrading:  https://t.co/GDVjWdCg7x  https://t.co/Y5WHwD1hNT
647,1649791395000.0,2022-04-12 12:23:15,This argument for white people to stop using AAVE is the literal definition of racism. And I counter it with- keep your garbage vernacular.
648,1649791395000.0,2022-04-12 12:23:15,@miraicoder_ the fact that yt gays defend it saying it’s not aave to
649,1649791382000.0,2022-04-12 12:23:02,People are sharing and discussing instances in which African American Vernacular English (AAVE) has been used incorrectly
650,1649791371000.0,2022-04-12 12:22:51,"What I’m sharing is not exhaustive, and y’all should do more research on your own and learn about aave and blaccent.   And please talk to bl/au about him continuously not stoping to use Blaccent and aave for laughs.  This was a long thread but it’s very much needed."
651,1649791371000.0,2022-04-12 12:22:51,Also please  stop👏using👏emojis👏in👏between👏words👏 (Side eyes su/zy @/trou/vailleq)  This screengrab is from the above master aave glossary carrd  https://t.co/7RU0wQWw4W
652,1649791369000.0,2022-04-12 12:22:49,A master aave glossary but remember it’s not at all exhaustive.   https://t.co/TTrqP41bB0
653,1649791368000.0,2022-04-12 12:22:48,A thread on some words that are actually AAVE and their meanings
654,1649791368000.0,2022-04-12 12:22:48,There are some replacement words in this document that everyone can use instead of using aave   https://t.co/voSp8ZsSl7
655,1649791367000.0,2022-04-12 12:22:47,"Few of the words that everyone casually uses that are actually AAVE Examples- ion (I don’t), simp, downbad, cap (lying), ate (example- you got ate up in the quote retweets), as fuck, asf, finna, ain’t (example- ain’t no way), tho, deadass, drip, ghetto, go off and many more.  https://t.co/JLPsMEkJhj"
656,1649791364000.0,2022-04-12 12:22:44,You can read in this carrd that only Black ppl should use aave.   also AAVE IS NOT SLANG OR GENZ LANGUAGE.   https://t.co/KY65gl5vlr
657,1649791364000.0,2022-04-12 12:22:44,"Now about why he can’t and shouldn’t use aave and blaccent  I’m sharing cards and links about aave and blaccent.  Read them and learn and educate yourself and Bl/au.  Only Black people should be using aave, you can read that in one of these carrds."
658,1649791363000.0,2022-04-12 12:22:43,"Bl/au using aave as a white man, as you can see in these screengrabs. and moreover misusing bussin in the first screengrab. Also bl/au naming his character downbad mickey when downbad is also aave?????  https://t.co/J72M3yzApG"
659,1649791361000.0,2022-04-12 12:22:41,Another clip from april 10. He is a white man and he needs to learn to not use aave and blaccent for comedy purposes.    https://t.co/j4Aia7zcVd
660,1649791360000.0,2022-04-12 12:22:40,"And this is from 2 days ago, april 10. Bl/au continues to use blaccent and aave and ppl need to start talking about this because he is showing no signs of stopping this behaviour.    https://t.co/HZjlwVkEgL"
661,1649791359000.0,2022-04-12 12:22:39,After few days Bl/au reached out to some ppl who were upset with him using aave.  and his community manager on 8 march replied to someone that they talked to blau about him using aave.  Still after all that he continues to use blaccent. And no one is talking abt this.  https://t.co/n5RYxQ8UhG
662,1649791354000.0,2022-04-12 12:22:34,"@bIackwashing @TheOwlcan wait, non-Blacks shouldnt be using an ENGLISH word because English as a language was created by Black ppl?  dumb.  English is a European language. any English word “appropriated” from AAVE was already appropriated BY AAVE."
663,1649791350000.0,2022-04-12 12:22:30,bl/au has been continuously using blaccent and aave and he needs to learn that he shouldn’t use it. He talked to ppl in the community before and said he’ll improve but he still continues to do use them and clearly hasn’t learned.  A thread.
664,1649791342000.0,2022-04-12 12:22:22,"AAVE =/= Internet Speak, Queer Slang"
665,1649791276000.0,2022-04-12 12:21:16,@superfoodmilk @0xfoobar $90 of $USDC in @AaveAave and $10 of $LUNA has historically and will continue to outperform $100 into Anchor. Much less risk too.
666,1649791260000.0,2022-04-12 12:21:00,"@ElderlyPoster It would be a normal contemporary tune, not vulgar, hateful AAVE"
667,1649791240000.0,2022-04-12 12:20:40,"also lets stop with the ""gay culture"" shit as if it isnt just stolen from black culture... i.e ""gay slang"" is literally just aave"
668,1649791211000.0,2022-04-12 12:20:11,Name: Instadapp/dsa-connectors Description: DSA Connectors  Last Commit: Merge pull request #208 from Instadapp/aave-v3-disable-collateral  Aave v3 disable collateral Author: 0xPradyuman  Stargazers: 46 Watchers: 46 Forks: 53  https://t.co/lQkhB0weX0
669,1649791158000.0,2022-04-12 12:19:18,Congratz IamH0tUrNot on short position👏  ✅Symbol : $SNX ✅ROE : %102.19 ✅Entry : 4.898 ✅Exit : 4.66  Follow top ROI people realtime. Link on profile and pinned tweet $FIL $ANC $NEO $COMP $ALICE $TLM $LUNA $GMT $ADA $AAVE $ALPHA $ARPA $KSM
