,created_at,date,tweet
440,1649436379000.0,2022-04-08 09:46:19,@minesh_jsn @nanditathhakur @DevendraBhatn10 10th student koydivas kyay kacheri k court k kyay bhrastachar thato joyo na hoy e bus schoolthi ghare ne gharethi schoolaj gyo hoy realities thi vakef na hoy  To sir pela a sikhvadvu jaruri se....  Maulikta tyarej aave k jyare joyu hoy    baki bhrastacharne 2 pag 2 hath ne 1 puch
441,1649436308000.0,2022-04-08 09:45:08,@joshua_aniel @oddz_finance @AaveAave @avalancheavax Amazing 👍👍
442,1649436283000.0,2022-04-08 09:44:43,@kaleb999__ @Calissa31760224 @HenriettaSnacks @tariqnasheed Not you speaking AAVE after you just went on a whole rant about ADOS women. It's the oobegwe for me.
443,1649436231000.0,2022-04-08 09:43:51,"11. BCH --  337.36163 USD 12. UNI --  10.16248USD 13. XMR --  223.93424 USD 14. THETA --  3.54804 USD 15. AAVE --  196.48305 USD 16. EOS --  2.45746 USD 17. MKR --  2,098.0553 USD 18. SNX --  5.59821 USD 19. COMP --  140.74751 USD 20. SUSHI --  3.57435 USD"
444,1649436125000.0,2022-04-08 09:42:05,🚨🚨🚨🚨🚨🚨[Volume alert 🚀]  #Delta $AAVEUSDT: 448.0 $AAVE traded at vwap: 195.9977 in the last 10 seconds which is 18.97 stdevs from mean. Buys: 448.0 Sells: 0.0
445,1649436070000.0,2022-04-08 09:41:10,🚨🚨🚨🚨🚨🚨🚨[Volume alert 🚀]  #Delta $AAVEUSDT: 322.0 $AAVE traded at vwap: 196.0000 in the last 10 seconds which is 19.24 stdevs from mean. Buys: 322.0 Sells: 0.0
446,1649436012000.0,2022-04-08 09:40:12,Here is a good news coming from @oddz_finance  As they integrate $AAVE  of @AaveAave on their platform 🔥  Stay tuned as more altcoins integration is incoming  #Aave #OptionsTrading #AVAX #Options #web3 #altcoins #trading
447,1649435902000.0,2022-04-08 09:38:22,"@rliriano @mdudas @Uniswap @AaveAave @compoundfinance @PoolTogether_ @goodghosting @furucombo Wait, you have @furucombo automation for @goodghosting now? 🤯"
448,1649435898000.0,2022-04-08 09:38:18,@Tims9101 Clean as usual. Might be the time to have small Lev longs open on coins like AAVE CRV comp etc.
449,1649435870000.0,2022-04-08 09:37:50,@oddz_finance @AaveAave @avalancheavax Congratulations guys
450,1649435864000.0,2022-04-08 09:37:44,"@liqwidfinance would be our Compound, @ArdanaProject would be our MakerDAO, @AadaFinance would be our Aave. Future of $ADA is shining bright.  Go #Cardano"
451,1649435864000.0,2022-04-08 09:37:44,Thinking a lot today about how aave isn't taken seriously by anyone but Us and the times I've gotten comfortable enough to speak it in front of white ppl and how much over explaining I have to do bc yt ppl take things so literally. Strong evidence that it IS a different language
452,1649435796000.0,2022-04-08 09:36:36,@geminifay lol is there even a difference if reality is all different and subjective. i feel like whether you’re classified as one or the other depends on the person doing the classification. like when black kids get dx w schizophrenia when they were using aave around their white doctor.
453,1649435764000.0,2022-04-08 09:36:04,"Why do I have  #ada #Sol, #Aave, #Matic, #Dot, #Avax ?  Simply put, I believe they will all do fairly well ""Long Term""  Along the way I will trade and pick up what I would like to think of as ""Wild Cards""  https://t.co/wvud4zg93U"
454,1649435742000.0,2022-04-08 09:35:42,@DjSunstone Ebonics sound better than AAVE. And ebonics aint disrespecting how we talk. AAVE sounds more uppity and unnecessarily formal
455,1649435657000.0,2022-04-08 09:34:17,hmm the amount of aave n you’re not even black🤨
456,1649435645000.0,2022-04-08 09:34:05,@bajisheadstone im saying aave and patois are both black cultural dialects and it's wrong to make fun of the other when its simply how the black ppl in those cultures talk
457,1649435587000.0,2022-04-08 09:33:07,@joshua_aniel @oddz_finance @AaveAave @avalancheavax 👏👏
458,1649435564000.0,2022-04-08 09:32:44,"im saying that patois is a cultural dialect, just like how aave is. they're different but its still wrong to make fun of the other"
459,1649435481000.0,2022-04-08 09:31:21,"I find it really fucking dumb how non-black people complain about aave, like stop getting into black people's business"
460,1649435351000.0,2022-04-08 09:29:11,@cz_binance i tried withdrawing my aave from binance to external account but sent through wrong network. The receiving party managed to send it@back to binance but now binance is holding my aave hostage and not releasing it@to me. They requested a video which i did
461,1649435339000.0,2022-04-08 09:28:59,@P1Market @0x_Parzival @AaveAave @AjithFanMadura1
462,1649435264000.0,2022-04-08 09:27:44,@RobertAngelo @FoxxyGlamKitty @JessMarieGarcia its y-t as in white. *whyt* catch up on your aave
463,1649435215000.0,2022-04-08 09:26:55,"#AAVE - long alert 💸🤑  Exchange     : FTX Market         : $AAVE - $PERP Volume        : $370,580 Price            : $196.26  $BTC #BTC $ETH #ETH  https://t.co/Dm2EfR0jma"
464,1649435207000.0,2022-04-08 09:26:47,"Ethereum vs DeFi 1.0 In the Last Year: Which Was The Better Investment?  A closer look into how Ethereum performed compared to DeFi 1.0 protocols like Aave, Chainlink, Uniswap, and...   https://t.co/gCSlhKqhgr #Uniswap"
465,1649435205000.0,2022-04-08 09:26:45,"Tell me your perfect #crypto recipe:  Mine…  Full cup #btc, equal parts $LUNA 3/4 cup $VGX #VGX 1/2 cup #AVAX  1/2 cup $MATIC 6 tbs $VET 4 tbs $AAVE 3 tsp #TCG2   Pinch of $SAND, $NFTB, $CKB, and $ENJ  Preheat time oven for 5 years  Eat your #wealth out"
466,1649435068000.0,2022-04-08 09:24:28,"@JukkaPerttula @PetteriOrpo Käärmesaari, Kiovan aave, ydinvoimala….kaikki valhetta aivan virallisesti. Odotellaan vähän niin tämäkin paljastuu….suomalaiset on menninkäisiä joille maailma nauraa syystä."
467,1649435026000.0,2022-04-08 09:23:46,"@coinstats $BTC, $AAVE, $UNI"
468,1649434858000.0,2022-04-08 09:20:58,@Wolfhouse93 @NarbTrading @0xPolygon @NetworkUmbria @HopProtocol I exclusively use Umbria because it's the cheapest bridge I've found. I'll have to check out Hop too! I've been meaning to try Aave's portals too but haven't yet.
469,1649434820000.0,2022-04-08 09:20:20,@Stfushreyah Jedha Nasha Nasha Teri akhaan vichon aave mainu
470,1649434766000.0,2022-04-08 09:19:26,@IversonKjerstin why do people replying think mentioning something is aave means only black people can say it?
471,1649434764000.0,2022-04-08 09:19:24,"👨‍🍳 A new recipe has been prepared! 🍲 6 ingredients, including: Aave, Balancer, 0x  https://t.co/ZSgendaejl"
472,1649434742000.0,2022-04-08 09:19:02,@MetaMask @etherscan @coinbase @cryptocom @BlockFi @opensea @LooksRareNFT @rarible @AaveAave @PancakeSwap What Web3 projects do you use every day?
473,1649434724000.0,2022-04-08 09:18:44,@Yoongis_Artemis @andfuckvmin stfu you mocking aave making no sense i’m black idgaf abt ur non black ass
474,1649434681000.0,2022-04-08 09:18:01,@MetaMask @etherscan @coinbase @cryptocom @BlockFi @opensea @LooksRareNFT @rarible @AaveAave 10. @PancakeSwap of daily Web3 projects used.
475,1649434624000.0,2022-04-08 09:17:04,"Ethereum vs DeFi 1.0 In the Last Year: Which Was The Better Investment?  A closer look into how Ethereum performed compared to DeFi 1.0 protocols like Aave, Chainlink, Uniswap, and...   https://t.co/8dtxo7sBkv #Ethereum"
476,1649434614000.0,2022-04-08 09:16:54,@Lavouvou111 She doesn’t even know how to use aave properly 😂🤣😭
477,1649434577000.0,2022-04-08 09:16:17,"breakout and nice retest on $aave   Do we hold or bounce?  I'm long on dis with Sim, would like to see a nice bounce and take out highs over the weekend.  https://t.co/Yr9uahtlxU"
478,1649434562000.0,2022-04-08 09:16:02,@MetaMask @etherscan @coinbase @cryptocom @BlockFi @opensea @LooksRareNFT @rarible 9. @AaveAave of daily Web3 projects used.
479,1649434537000.0,2022-04-08 09:15:37,"@Andre_TheApe OK, so AAVE became popular as a means to move away from ""ebonics"" because (basically) ""how come when other folks say it, it's called slang or some Vernacular English, but black folks speak and it's labeled 'ebonics'""   It's just the same thing but tryna put respect on our shit."
480,1649434446000.0,2022-04-08 09:14:06,I hope someone locked bekha boom and her aave out the yg studio
481,1649434440000.0,2022-04-08 09:14:00,"@onyiiio @KnowTheVibez @CornpopOg @Ghost90111 @BlaiseJ28592891 @SheNigerian @DarkSideAdvcate Black American culture is imitated worldwide. This includes Hip-Hop, Ebonics/AAVE, Jazz, Soul food, etc.  https://t.co/fs8f8xWfbX"
482,1649434398000.0,2022-04-08 09:13:18,"11. BCH --  337.04415 USD 12. UNI --  10.23492USD 13. XMR --  224.75799 USD 14. THETA --  3.57964 USD 15. AAVE --  196.15878 USD 16. EOS --  2.46515 USD 17. MKR --  2,114.08396 USD 18. SNX --  5.63126 USD 19. COMP --  141.88525 USD 20. SUSHI --  3.60463 USD"
483,1649434353000.0,2022-04-08 09:12:33,"Right now you don't want to trade, you want to hold   $ETH $BTC $XTZ $DYDX $AAVE $LOL $VET $SOL Let it ride.  https://t.co/2Dud8I2hTx"
484,1649434314000.0,2022-04-08 09:11:54,#CryptocurrencyNews 🗣️📢   It seems $kalm won't stop to skyrocket!🚀  Here is how my favorite farming protocols are behaving for the last 30d 👇  $aave +60%🚀 $cake +48%🚀 $kalm +35%🚀  I have reasons to believe that Kalmar is very undervalued in relation to its peers (...)1/3 👇  https://t.co/68WAjcc6oh
485,1649434269000.0,2022-04-08 09:11:09,@DjSunstone Ebonics really. Using AAVE became popular recently on Twitter and Tiktok for some reason. Not saying AAVE aint a real term(cuz it is) but Ebonics more commonly used IRL
486,1649434265000.0,2022-04-08 09:11:05,$YFI: 21435.48 (-0.01%) $YFII: 2019.14 (1.59%) $MKR: 2102.11 (2.38%) $COMP: 141.43 (4.6%) $AAVE: 194.91 (-1.35%) $BAL: 20.84 (17.73%) $DOT: 20.29 (1.35%) $BADGER: 10.01 (0.68%) $FTT: 46.13 (1.69%) $UNI: 10.17 (0.85%) $AVAX: 89.62 (7.73%) In $USDT: 1.0002 (0.01%)  https://t.co/urne1bcpjk
487,1649434206000.0,2022-04-08 09:10:06,"Ethereum vs DeFi 1.0 In the Last Year: Which Was The Better Investment?  A closer look into how Ethereum performed compared to DeFi 1.0 protocols like Aave, Chainlink, Uniswap, and...   https://t.co/gCSlhKqhgr #Chainlink"
488,1649434186000.0,2022-04-08 09:09:46,jus found out oomf is white and they be on the tl using aave just saying anythiiiing😭😭
489,1649434033000.0,2022-04-08 09:07:13,@_Mr__lee_ @iam_AKfan Viswasam la oru song lyric vara idathula Thala nu oru idathula varamaadhiri eludhirundhapla lyricist ak adhalam vennam normal aave panunga nu sonnaru nu lyricist solirukapla proof venumna video search pani pathuko👍
490,1649433904000.0,2022-04-08 09:05:04,@seemabadiyasar @manojjaat1978 Dur honi chahiye rooth jaye to jaldi si jave koni or chli gyi to 10 15 din se phle aave koni...
491,1649433866000.0,2022-04-08 09:04:26,@AustinBarack @0xChupote @DefiKingdoms @AaveAave @terra_money @avalancheavax Yeah again no more wallets bro consolidate the tech no one wants to have five wallets get er done.
492,1649433857000.0,2022-04-08 09:04:17,@realjaypelle sounds that we hear that in 2018 about altcoins result most people missed X100 return on some alts AAVE..FANTOM...
493,1649433711000.0,2022-04-08 09:01:51,"🔊 @oddz_finance, your multi-chain derivatives #trading protocol, is thrilled to announce its integration of $AAVE options on its platform💹  Trade $AAVE @AaveAave options on the #Oddz @avalancheavax Mainnet  DYOR  https://t.co/DcpITy1pvv  #DeFi #OptionsTrading #AVAX #BTC #crypto  https://t.co/LqG7Zyaboi"
494,1649433674000.0,2022-04-08 09:01:14,#DeFi changes 1 hr📈  #LINK 0.0 %; RSI 14: 50.01 #UNI -0.39 %; RSI 14: 44.96 #AAVE -0.48 %; RSI 14: 43.57 #SNX -0.18 %; RSI 14: 46.66 #COMP -0.83 %; RSI 14: 55.11 #SUSHI -0.28 %; RSI 14: 46.54 #YFI -0.08 %; RSI 14: 51.51 #defi #analysis
495,1649433665000.0,2022-04-08 09:01:05,💰 CRYPTO BUYS (04/08/2022 12:01) - Aave: $192.5 - Terra: $99.842 - Aave: $192.5 #Aave #Terra #Aave  #crypto #cryptotrading #coinbase #cryptocurrency #cryptomarket #bitcoin #ethereum #trading #investing
496,1649433615000.0,2022-04-08 09:00:15,kyla and hailey petzel using aave in their video… i think tf not! not cool
497,1649433559000.0,2022-04-08 08:59:19,🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨[Volume alert 🚀]  #Delta $AAVEUSDT: 280.0 $AAVE traded at vwap: 194.9630 in the last 10 seconds which is 24.03 stdevs from mean. Buys: 280.0 Sells: 0.0
498,1649433509000.0,2022-04-08 08:58:29,"By starting with a simple #billpay service — pay your mortgage, rent, or credit cards directly from @AaveAave  or @SushiSwap  and eventually from any DeFi protocol on any chain — we are solving a regular pain point for millions of #DeFi diehards."
499,1649433503000.0,2022-04-08 08:58:23,"So I started to invest and borrow on @AaveAave , earning almost 10% yield on USDC at the time, and I started adding swapping and adding liquidity on @SushiSwap and @Uniswap ."
500,1649433436000.0,2022-04-08 08:57:16,will have MULTI-PENNIES run. TINY FLOAT.     $BTC $ETH $FTM $BNB $AAVE $SOL $DOGE $SHIB $AXS $XRP  https://t.co/WkeBpcZZcL
501,1649433383000.0,2022-04-08 08:56:23,"@dilinialgama @germany_iam I’m with u! My kids have had teachers who speak UK, North Am, and HK englishes; they have friends who speak Indian, UK, North Am, and S. African englishes; and at home get exposed to US/AAVE. I try to emphasize that there’s more than one right way to say things."
502,1649433376000.0,2022-04-08 08:56:16,$BTC $MATIC  $ANKR $DOGE $ADA $AAVE $EOS $ATOM               WE ALERTED $JAGX at $.30 RAN TO $3 (900% GAIN!!)             Daily Alerts             20 days free trial💰  https://t.co/FPEwM0Kbyk
503,1649433349000.0,2022-04-08 08:55:49,It is extremely cringe hearing white people FORCE aave into their vocab. 😖
504,1649433308000.0,2022-04-08 08:55:08,"@kaliartistry Most people only learn their country's history and have to seek out more global history.  Like I have and continue to do.  I'm only talking about AAVE, which is rooted in America and used often. Talking about global oppression of black folks is a different, though related, topic."
505,1649433273000.0,2022-04-08 08:54:33,Who will win. Predict and Place a bet on @Dexsport_io with ur Crypto 🥳 $BTC $ETH $LTC $GRT $XRP $NANO $FTM $BTS $BQX $AAVE $UNI $ADA $XMR $THETA $TFUEL $ALGO $BNB $LINK $XTZ $ATOM $IRIS $ORN #Binance #Coinbase #KuCoin #BItMEX #1inch #Crypto #DeFi #DEX #cex #Betting #casino
506,1649433228000.0,2022-04-08 08:53:48,@TheBullduck @kriptonunkahini sanki kendisi malda degil aq 300-500 den millete comp aave aldıran aen degilmiydin tüm defileri toplattın millete simdi hayır duası yapıyor baskaları icin😂
507,1649433168000.0,2022-04-08 08:52:48,@Janak_Sutariyaa Tame midia vada kem mudho nathi leta...???? Tamne prser aave se???
508,1649432960000.0,2022-04-08 08:49:20,@ronitA380 @Hextech_Jinx @StaniKulechov @LedaGlyptis @Huynguyentrieu @mojuu @AaveAave @SurendranNisha the pleasure was all mine 👍🏽
509,1649432929000.0,2022-04-08 08:48:49,#aave bullish bir parite o yüzden maviyi salmadan da yükselebilir ama salarsa alttaki kesikli turuncu çizgi ve kırmızı kutu civarlarından 2 farklı entry ile deneme yapılabilir   https://t.co/hwXVVBTzNU
510,1649432918000.0,2022-04-08 08:48:38,Great to chat @Bobby_Fintech about #MetaverseGPS 👇   https://t.co/546Dp59ZQu  And your coverage of Citi’s 9th Annual Digital Money Symposium 🔥#CitiDigiMoney  https://t.co/9sHCQjrIyO  @Hextech_Jinx @StaniKulechov @LedaGlyptis @Huynguyentrieu @mojuu @AaveAave @SurendranNisha #citi
511,1649432875000.0,2022-04-08 08:47:55,"@AeacusCapital @MetisDAO @PeakFinance_DAO Expect serious news in coming weeks prior to unlock, last large unlock  Aave and Chainlink, if no news, likely see 40-60 Metis..  @MetisDAO has been pretty quite...."
512,1649432858000.0,2022-04-08 08:47:38,@7jayyq Nai aave toi chale am chhe have to 😬
513,1649432851000.0,2022-04-08 08:47:31,"Swing 🚥  $AAVE 🟡 $195.30 $HNT 🟡 $22.82 $ZEC 🟢 $180.00 $CAKE 🟡 $8.83 $EOS 🟡 $2.45 $FLOW 🟡 $6.45 $MKR 🟡 $2,106.00 $XEC 🟡 $0.00 $GRT 🟡 $0.42 $BTT 🟡 $0.00   https://t.co/xzqH6LyCnS"
514,1649432837000.0,2022-04-08 08:47:17,the aave my god you need to be eradicated
515,1649432823000.0,2022-04-08 08:47:03,"$AAVE Guys, Don't miss the next move in a few hours...~ 🔗 https://t.co/G0h8kd5nWn"
516,1649432632000.0,2022-04-08 08:43:52,White women: you can still rap without using AAVE. That is all.
517,1649432565000.0,2022-04-08 08:42:45,"11. BCH --  337.33071 USD 12. UNI --  10.21806USD 13. XMR --  224.72808 USD 14. THETA --  3.56634 USD 15. AAVE --  195.6351 USD 16. EOS --  2.46228 USD 17. MKR --  2,109.91603 USD 18. SNX --  5.62017 USD 19. COMP --  142.59766 USD 20. SUSHI --  3.5921 USD"
518,1649432540000.0,2022-04-08 08:42:20,@MaruonVHS @KeViiN1537 @JakeSucky 😂 not the yt mfs saying they smoking speed pack the robbery of aave Is Ode.
519,1649432484000.0,2022-04-08 08:41:24,@nwilborn19 don't correct my AAVE!
520,1649432459000.0,2022-04-08 08:40:59,I always giggle when the rappers/singers use AAVE and be using it incorrectly.
521,1649432407000.0,2022-04-08 08:40:07,$aave is a very good buy on this cool down #defi #cryptocurrencies
522,1649432382000.0,2022-04-08 08:39:42,@0xHamz Do we have any stats on how much the Aave stable borrow is being used at all? The rate is so much higher than the variable rate that I doubt anyone in their right mind is choosing to go with that.
523,1649432152000.0,2022-04-08 08:35:52,@CryptoRank_io @AltCryptoGems @DeepDAO_io @Uniswap @BitDAO_Official @LidoFinance @UXDProtocol @mangomarkets @AaveAave @compoundfinance @radicle @SuperRare Cool
524,1649432132000.0,2022-04-08 08:35:32,@sakulstra @paraswap @AaveAave oh or is it paraswap being integrated as a feature on AAVE ui?
525,1649432100000.0,2022-04-08 08:35:00,↑ Aave V2 Deposit APY for USDC on Polygon is 3.07%. It was previously 3.06%.  #defiratealert  #Aave  #USDC  #Polygon
526,1649432095000.0,2022-04-08 08:34:55,@sakulstra @paraswap @AaveAave is this achieved through a whitelisted portal? i.e. burning/minting aTokens on respective chains?
527,1649432061000.0,2022-04-08 08:34:21,"@MetisDAO There should be an official announcement regarding the agora hack, would be good to now what Metis stance on the situation is and whether securing top defi protocols such as Aave will now be more of a priority"
528,1649432012000.0,2022-04-08 08:33:32,@StaniKulechov @AaveAave I want a pair 🥺
